driverId,week,hours-logged,miles-logged
422,3,79,1800
20,24,66,1600
950,51,75,0
122,25,76,400
246,29,59,2700
735,2,70,2600
620,1,73,1300
554,28,60,2800
180,50,60,1100
360,43,65,3500
597,46,54,600
535,47,64,2700
237,16,79,2300
315,29,74,2500
715,19,79,400
994,15,79,600
846,48,73,500
972,11,66,1600
992,17,77,1100
685,19,60,1800
650,2,64,1800
256,33,67,3700
639,33,67,2300
124,27,58,2800
867,46,78,600
647,13,60,1300
578,18,50,800
614,14,65,1400
967,52,68,100
103,42,65,1400
122,45,71,600
522,42,77,4000
630,21,60,2000
126,32,64,600
396,26,61,2200
318,21,76,800
950,30,71,1900
920,28,74,4000
59,33,65,2400
625,14,56,1000
139,1,55,100
644,45,78,2900
235,17,52,2000
610,34,60,1400
149,21,70,3200
339,14,53,400
698,33,59,4000
428,51,74,2800
873,31,62,2100
193,1,74,2300
949,37,51,3600
224,11,63,2500
24,34,54,3500
39,45,75,2500
198,38,66,3100
618,24,70,3200
664,7,58,1900
317,3,67,0
893,43,78,3400
225,10,66,3900
587,11,79,800
57,43,78,700
791,31,61,3600
905,46,78,700
570,30,72,1100
98,39,51,300
700,40,55,1300
174,15,62,3000
163,10,61,1400
564,20,72,2400
566,25,60,100
966,40,63,1800
512,35,62,3700
266,17,75,1700
635,14,51,300
449,51,62,100
353,13,61,1500
36,7,55,500
559,49,51,1600
170,16,58,0
175,15,73,3300
831,34,50,1500
773,38,75,2300
95,30,57,3500
134,40,74,3900
1008,47,58,900
654,35,56,2600
1008,17,54,2100
628,20,72,2400
563,32,78,4000
393,1,68,1900
994,22,68,3500
33,3,68,3000
711,12,71,1000
182,22,76,2400
603,26,52,300
12,15,77,600
935,30,57,2300
435,26,73,2000
39,24,54,3000
934,17,50,2000
607,35,53,2000
668,52,78,3100
835,39,58,2200
169,46,59,3500
799,52,64,600
831,3,78,300
622,31,60,900
613,11,58,1000
542,22,53,600
765,34,60,2300
374,51,50,3300
199,45,54,200
955,24,73,400
118,22,71,3800
180,30,76,3800
181,42,73,2800
635,3,71,4000
990,38,68,3200
928,4,73,700
524,6,74,3000
510,40,78,800
49,41,53,2500
954,38,66,1100
433,42,78,3600
805,1,77,1500
820,14,51,800
82,4,65,900
920,20,73,3600
268,44,62,2000
275,15,68,1800
197,49,71,1100
108,21,63,900
410,52,71,1100
651,15,65,300
785,18,75,1300
940,27,64,4000
816,36,66,2800
953,4,61,900
890,42,50,700
288,28,58,300
906,12,74,800
701,17,54,2500
998,1,71,2900
105,13,73,3600
138,23,72,1700
904,34,56,300
65,47,77,2700
872,19,62,800
327,2,68,400
216,32,66,3700
752,18,76,1300
1005,7,62,3600
865,13,58,3900
836,51,62,3400
209,39,80,2800
883,35,56,1000
551,19,68,700
997,48,80,3400
129,35,55,3000
829,33,59,1700
695,36,76,3900
266,44,57,3300
386,35,54,2400
280,14,59,1400
850,28,73,1000
258,20,56,1600
86,12,78,300
423,20,50,800
606,51,74,2300
558,3,69,3300
327,50,76,1700
568,32,77,2000
607,46,65,900
963,43,72,3400
1001,21,61,1200
494,11,55,900
675,18,62,400
886,27,73,1700
126,7,72,2000
887,11,59,0
386,31,60,2100
200,21,66,3200
429,26,72,2200
124,8,58,3700
79,37,56,2100
379,33,62,700
706,8,57,2000
597,6,71,200
823,40,54,1300
712,33,62,1800
537,1,80,1300
499,43,52,800
574,8,73,3300
571,13,71,1700
284,39,51,300
866,8,57,2800
21,26,54,600
247,20,76,500
832,5,70,900
468,51,57,4000
291,35,51,1900
412,10,58,400
346,52,79,3200
710,19,76,3000
996,6,66,3200
851,6,74,500
555,32,61,3700
816,37,72,3300
567,10,52,2100
630,44,78,1500
560,49,70,3000
17,33,65,3000
190,50,52,600
470,34,50,700
959,36,74,700
427,52,79,4000
205,41,79,3200
222,22,73,1500
689,2,56,0
836,15,79,1400
765,6,73,3100
883,32,74,1900
10,22,62,1200
385,23,79,1400
780,36,60,1900
189,45,62,1200
530,31,56,1200
786,24,80,1900
327,52,69,3300
363,46,61,0
1008,44,63,1900
331,46,73,300
879,18,76,3100
290,26,64,2200
96,47,56,700
509,19,68,1400
341,44,70,4000
175,7,76,1900
228,20,75,2900
97,46,66,3800
82,13,73,3900
593,10,59,3000
804,20,76,0
1001,24,55,2600
112,32,52,100
891,29,80,1800
924,30,53,1400
245,39,71,1900
103,28,63,900
387,7,64,3400
580,49,77,1900
135,28,58,2700
243,27,74,3200
532,46,56,3300
248,3,74,2000
301,30,66,1400
693,24,51,2300
207,2,67,1300
230,16,73,1700
67,20,71,2700
683,46,51,1700
407,20,70,2900
55,50,74,700
278,21,69,3300
644,36,66,1100
41,40,73,3700
456,9,58,300
369,27,69,1700
54,47,67,3100
583,46,65,3800
373,42,67,2800
125,3,75,1200
975,41,52,3000
481,45,79,0
750,49,52,3400
625,38,52,1500
971,28,72,4000
174,34,60,3500
127,41,80,500
199,6,57,1700
301,23,66,800
575,37,67,3800
954,51,71,2800
74,22,53,1400
900,50,54,3500
539,32,69,2100
209,15,57,3500
436,43,68,1000
631,36,65,700
321,24,61,1600
627,22,67,3300
201,48,75,0
539,16,74,2800
56,27,54,1300
308,11,71,3300
431,12,72,2800
184,32,65,500
184,46,53,2600
138,49,76,1700
858,11,51,3400
416,11,63,1200
675,31,52,3900
761,51,70,100
371,40,53,3700
144,44,55,2600
241,4,79,700
683,18,56,400
770,13,59,1000
166,1,51,900
500,1,73,2600
948,24,63,2900
71,19,58,700
220,37,75,1300
49,5,72,1000
68,42,56,600
250,29,71,2600
751,3,57,3300
815,22,73,600
28,44,69,1800
621,3,76,2400
675,31,56,200
507,39,74,3500
790,1,60,4000
770,12,59,2600
91,34,78,2300
860,22,57,1000
713,21,64,3100
836,44,78,1000
63,11,50,1100
304,36,50,2000
868,13,78,200
229,52,71,600
192,23,75,1300
334,23,77,1300
511,28,65,2200
956,9,70,2400
245,26,61,400
126,1,68,3500
836,40,75,3100
920,24,68,1700
28,37,51,2200
621,15,63,2200
56,10,60,2600
157,45,61,1300
683,31,69,0
78,46,57,700
114,38,71,1000
318,17,80,1400
637,43,69,1600
815,33,53,1600
275,51,50,1900
371,44,50,1500
129,30,60,200
904,18,76,500
37,41,59,1700
764,46,68,1200
422,33,80,2200
88,8,71,3100
869,7,71,2300
557,21,67,1700
978,48,67,1500
749,14,60,3600
399,48,66,2800
160,39,63,3200
339,11,52,3200
790,4,53,500
483,8,75,2000
561,42,74,2200
150,43,73,800
811,7,60,1200
700,47,63,1800
710,8,76,200
995,13,52,3800
494,14,55,3200
667,5,70,1900
905,44,73,3700
163,13,79,1500
374,34,71,3300
267,10,52,600
979,4,59,200
771,52,62,2400
631,25,68,2800
663,16,56,2600
1006,35,66,2900
312,28,54,2900
578,14,71,3500
578,15,79,3100
295,48,73,3300
56,15,59,2100
218,12,71,2000
27,28,62,3000
91,21,50,800
397,21,76,600
333,8,61,200
563,11,69,3200
330,37,53,3200
896,19,62,700
210,11,80,400
735,14,72,3500
170,17,74,2600
246,16,51,1600
870,37,57,1700
633,8,72,300
221,6,58,3100
353,5,72,2000
956,25,57,800
461,35,65,1200
714,22,59,600
768,31,54,1800
49,43,52,3800
737,27,51,2800
203,45,65,2900
319,26,66,3700
683,12,78,1200
712,21,67,1700
315,10,75,1200
190,26,56,100
402,2,66,3000
105,37,66,700
484,17,53,4000
43,22,59,4000
240,50,55,1600
976,36,79,1100
787,3,60,0
773,41,59,2500
674,44,79,1700
189,32,60,3000
238,26,68,2300
438,17,76,2800
65,24,76,2000
307,37,52,3000
392,21,80,2900
718,17,76,1900
1006,29,80,1000
976,14,70,200
548,44,58,3700
264,37,50,900
757,5,64,2600
749,13,65,1500
806,12,74,400
791,50,75,4000
888,39,65,2000
25,26,79,2700
841,25,56,3500
983,27,68,3000
457,29,68,1000
393,42,60,0
572,13,53,4000
476,28,79,3300
313,27,51,3000
641,36,59,2200
510,45,70,900
750,7,80,1500
569,24,56,1600
163,23,61,1800
25,12,73,3400
899,32,60,1600
631,22,71,2600
162,7,78,3600
510,4,56,600
587,28,69,400
875,7,51,2600
398,9,78,600
709,49,80,2700
298,42,79,1900
450,24,62,900
52,28,76,600
726,32,80,3600
941,3,80,700
785,28,71,3400
291,19,51,2600
773,38,60,2700
641,31,56,3100
113,23,78,100
444,47,73,500
67,41,50,1200
557,12,51,1000
196,10,61,1400
600,28,56,900
606,28,66,1800
329,26,67,1000
764,28,63,3700
768,49,62,3500
398,8,64,700
217,7,63,1100
875,26,65,700
545,40,69,2900
867,44,79,300
596,24,63,3400
650,52,72,1500
218,49,77,2300
949,25,65,1100
873,27,79,1600
90,8,56,500
37,19,78,1800
68,4,78,200
97,34,60,3400
369,13,79,3300
977,6,77,3600
237,33,61,1500
770,20,70,2600
701,16,76,2500
559,10,71,2400
617,14,53,0
364,44,78,900
577,3,62,400
62,45,63,700
314,9,54,1000
133,2,76,3400
143,39,70,800
38,30,61,700
220,37,50,600
951,24,79,1300
291,6,57,500
198,16,51,2000
541,14,56,800
500,43,77,4000
686,45,77,1400
949,42,57,2600
104,26,51,2000
582,5,56,4000
602,4,75,3000
69,52,70,3900
763,22,60,100
555,37,76,700
946,5,75,2800
383,26,63,4000
884,28,72,4000
701,46,72,3800
497,2,65,1700
685,51,79,2600
324,40,63,900
427,1,71,2700
26,36,73,1800
785,27,54,3000
526,11,79,400
569,40,70,3500
289,23,75,3300
296,42,54,1700
240,31,54,100
805,27,58,2000
304,7,67,2400
848,10,68,3100
96,26,58,1500
762,1,62,2800
458,42,72,3800
452,13,62,400
119,2,73,1300
261,35,74,400
893,28,66,400
409,34,77,2300
59,9,69,1600
30,41,60,2400
273,49,63,3500
111,26,71,1400
594,17,74,3200
19,4,54,900
407,43,72,1900
754,36,57,4000
933,23,62,1000
398,27,55,800
45,14,74,3400
662,16,50,2900
226,1,71,300
858,39,67,3600
246,43,52,3300
410,16,75,500
294,50,54,3000
290,29,69,3100
262,17,52,4000
873,38,64,2500
215,26,68,3600
682,40,58,2300
730,14,59,1700
268,35,50,2200
789,30,56,1700
256,24,80,1100
811,7,79,2200
186,18,52,2500
710,22,64,1500
622,47,58,1600
165,44,79,3500
827,38,76,2100
497,39,61,2300
224,2,52,3100
665,25,80,4000
789,42,52,1900
533,48,63,3300
531,5,56,800
492,24,53,900
368,35,68,1300
335,2,53,500
137,9,77,800
600,22,60,1100
993,34,54,500
642,18,76,3200
566,49,73,3300
187,36,62,1600
622,35,65,1800
308,49,79,4000
787,18,58,2800
814,22,58,2800
737,43,72,3400
75,18,63,300
579,49,56,2200
648,5,53,1900
815,38,80,2600
73,21,73,1800
637,41,72,600
837,44,55,1600
134,50,61,900
536,51,62,1400
125,50,69,3800
653,33,56,3100
164,35,62,500
771,14,53,600
213,4,80,3700
963,18,61,300
412,50,75,900
637,36,78,2700
951,9,67,1100
204,43,79,1800
617,52,74,3400
884,40,62,1300
185,33,68,3100
409,42,55,1300
981,28,71,1900
226,2,70,2400
772,2,54,3700
767,18,54,4000
182,9,63,300
386,14,70,2000
216,4,74,2200
567,29,76,3600
75,7,75,2200
508,28,64,2900
952,43,53,2600
38,41,50,1400
973,26,78,2900
540,5,70,1500
995,14,76,1900
831,38,50,600
394,1,58,2900
810,32,71,100
958,30,80,900
423,45,74,3800
35,33,68,1700
921,19,65,100
867,50,64,2000
1000,35,60,2300
855,4,59,2300
114,17,55,3800
331,47,76,1600
496,50,50,100
770,12,69,2900
249,15,69,2800
579,40,80,2000
352,13,66,2600
478,15,66,0
532,49,51,2300
61,38,53,700
565,25,78,1800
751,46,56,300
47,25,55,2200
699,12,77,3400
959,1,64,3600
295,30,77,900
622,47,52,3500
287,6,56,2500
652,25,66,3400
209,29,69,1700
282,46,59,1500
663,31,68,1700
473,20,60,1500
513,1,80,4000
21,34,65,3100
326,9,78,3900
860,31,58,3500
328,45,78,500
916,41,67,2000
172,34,52,3200
135,33,55,1700
211,34,70,2100
705,19,58,4000
751,30,80,300
964,26,57,2300
161,2,54,1500
871,38,56,1300
737,39,72,400
169,27,77,1300
707,18,68,400
350,16,51,2500
115,9,70,200
738,43,68,1800
539,51,50,2100
466,49,74,1000
799,20,78,300
152,18,66,2200
309,47,70,1600
270,5,54,2200
766,7,66,1200
898,19,57,700
681,18,63,3400
621,17,66,2000
748,10,68,3400
97,13,51,2000
615,24,56,2600
525,28,62,1700
308,19,51,1900
260,17,65,800
891,47,74,2700
401,44,54,1700
793,34,54,200
25,2,64,2200
407,1,64,2200
332,12,58,1700
517,34,78,4000
100,28,79,2200
104,7,64,3300
476,22,60,2000
795,23,54,3700
964,25,69,1000
237,25,80,3600
153,26,65,2200
194,9,75,3700
997,9,67,3500
84,36,56,2400
544,33,58,1000
368,16,78,2500
936,51,78,3400
351,8,56,500
355,48,57,400
176,41,60,3100
249,16,54,2900
415,16,74,3200
602,3,54,2500
395,19,50,1400
697,43,70,3000
863,48,76,3000
693,7,56,1900
999,11,72,1300
634,25,61,900
731,33,79,500
699,7,67,3800
725,52,54,300
185,51,71,3800
936,5,65,1000
268,15,67,2300
881,7,66,2400
282,3,60,600
632,33,62,700
45,26,64,500
196,1,60,3300
296,37,63,1800
858,39,68,2100
14,43,66,3900
161,42,67,3600
838,14,78,1700
554,34,66,100
545,47,68,1600
300,7,60,400
63,36,77,3100
802,2,67,1400
811,52,62,3700
244,28,75,1000
67,38,76,1900
119,50,62,1700
206,3,50,1300
553,34,62,3200
232,2,64,1000
788,38,52,200
861,9,69,2300
830,22,59,1700
233,37,64,1600
836,23,71,3800
495,22,80,400
65,40,74,2600
340,23,51,1900
911,30,60,2600
461,28,57,3400
261,37,72,1000
902,6,69,3300
938,14,63,3800
129,31,71,2700
152,50,51,3500
652,9,53,3100
159,3,57,3200
261,39,54,100
946,4,57,4000
538,9,55,2100
75,46,69,3000
976,27,56,1100
607,39,50,3500
228,31,51,500
557,51,64,700
731,34,54,1200
178,37,73,3300
927,17,78,500
605,12,65,2600
66,35,57,2200
304,25,56,3900
970,18,69,2700
399,29,73,0
861,30,51,2800
156,28,59,2200
697,34,80,2600
88,16,58,1700
107,22,57,2600
564,30,69,400
742,16,65,300
427,5,78,2200
968,32,63,1100
987,30,65,3300
725,49,56,1600
396,29,54,1100
686,43,77,3900
699,22,70,4000
639,25,62,200
569,19,55,3400
314,27,72,2300
892,22,70,1900
660,25,79,2700
433,27,76,1200
35,45,69,300
11,39,59,1500
872,11,65,3700
565,10,74,700
151,41,78,800
710,42,52,100
639,16,79,500
736,35,63,500
522,13,53,500
543,4,51,300
40,13,76,2900
90,6,70,3600
402,39,74,2100
657,20,65,0
73,7,53,1700
377,10,53,600
389,26,54,3800
670,2,69,3100
591,26,65,1800
512,46,80,3000
325,12,73,0
142,34,73,3800
622,12,71,2900
252,15,73,2800
934,38,80,300
852,49,60,2000
944,50,69,900
936,46,50,2200
461,43,52,3700
90,36,68,1900
303,48,57,2200
885,5,53,1700
840,38,70,500
288,1,80,1900
941,12,59,1900
702,37,72,1200
201,1,69,1500
114,47,74,3400
530,50,72,3700
604,47,51,3100
501,16,52,3300
437,49,72,2400
405,50,64,4000
177,24,52,2300
171,51,78,1900
394,29,70,600
276,50,61,3600
738,45,65,200
878,32,72,2700
101,50,79,2200
240,37,66,400
864,40,70,1700
248,16,72,1600
655,20,71,0
953,30,53,1200
822,39,66,200
1008,45,75,500
437,38,79,2800
788,10,59,1100
262,23,56,3600
757,20,59,4000
952,37,68,1000
810,19,76,4000
25,30,63,200
304,34,75,3800
203,47,78,3500
225,45,73,3400
268,44,74,3000
959,30,51,2600
904,47,64,1700
753,8,78,1900
861,28,62,3700
835,25,79,2300
751,15,64,700
91,15,63,3600
410,48,53,2400
530,26,63,900
124,6,54,3300
339,27,71,2000
862,49,54,2300
803,43,66,1300
874,22,76,3200
622,49,53,1500
308,48,59,2400
473,23,69,1300
31,28,66,3200
375,16,55,700
807,23,75,0
174,4,75,400
731,14,60,1300
804,26,71,1900
562,47,76,3300
427,25,61,1300
460,10,73,2800
1003,47,69,1900
359,52,55,100
839,27,74,400
959,37,74,400
48,5,74,1700
260,26,66,1100
816,19,75,2600
705,51,70,1100
373,33,74,2700
828,31,50,900
425,44,69,1700
418,8,58,3100
880,8,67,2500
455,28,76,500
355,44,76,1700
734,29,54,500
455,12,77,2300
938,29,68,1800
98,46,63,2200
307,32,68,2400
588,28,69,1100
772,9,65,2000
549,4,79,3900
971,23,54,1100
989,39,57,3500
779,19,62,2300
333,46,79,1300
465,43,54,1800
271,36,75,2400
756,4,69,1700
717,42,68,3700
425,48,55,1200
443,47,64,1300
640,51,50,2100
557,21,70,2100
877,48,69,500
673,10,61,1300
192,18,76,300
73,26,60,1300
343,8,74,0
293,32,60,2300
265,34,68,2900
780,32,70,3600
27,37,59,800
791,6,60,4000
209,51,51,1300
666,33,63,3600
236,39,62,3100
530,45,75,4000
32,37,56,400
927,13,74,600
571,29,64,3100
425,34,60,3900
238,24,72,1600
977,40,65,1300
194,10,63,2400
154,44,80,3500
709,12,67,600
586,16,79,1100
540,52,62,3000
194,28,72,2000
994,30,77,3900
915,25,54,700
58,10,62,1900
862,36,61,2700
267,5,72,100
969,6,68,1600
210,36,52,1300
903,11,66,2200
675,46,67,1100
962,27,79,3700
268,42,62,3100
204,11,63,2100
324,1,75,3000
414,21,73,2400
209,35,52,2900
937,32,75,3000
1001,20,53,500
823,30,72,400
445,31,75,500
710,25,54,300
844,41,72,2200
321,50,54,2600
293,26,50,3000
463,34,52,3500
228,11,64,3800
460,30,65,1500
715,25,73,3900
822,20,74,3200
129,38,67,2400
607,49,53,4000
697,52,57,3700
505,39,76,2800
756,44,72,900
842,21,62,0
581,1,62,1900
557,46,58,400
679,34,68,2100
237,44,59,1900
900,44,80,1000
69,32,60,3300
627,10,76,2200
557,15,80,900
951,7,75,3100
223,31,73,1100
637,35,74,1500
958,50,59,3200
88,29,71,1000
686,24,61,1500
945,12,69,100
417,45,64,200
404,36,68,400
838,26,68,2400
314,8,56,3800
108,11,77,3000
973,47,75,800
818,46,69,3200
93,26,60,300
225,48,68,500
838,43,65,3200
34,43,53,800
569,18,75,0
839,37,56,200
23,38,72,3600
233,12,57,200
809,28,75,3100
988,38,68,1500
979,4,63,300
115,50,74,3000
853,7,50,1200
592,51,59,1100
642,31,77,2800
924,17,57,100
41,27,58,3400
649,52,68,2800
381,33,64,2000
480,22,65,600
666,17,61,1700
206,18,59,3300
495,29,77,1000
772,33,59,1700
110,33,63,0
998,18,58,2300
779,13,56,400
350,9,70,2100
915,28,78,2000
787,25,76,200
244,47,61,3700
53,6,73,600
565,20,60,3100
955,45,66,1500
253,10,62,2000
684,19,54,3300
649,45,70,3100
298,45,58,500
851,22,52,1200
471,20,72,4000
924,41,63,2700
318,41,72,1700
445,41,64,3500
52,12,60,2500
46,16,57,2400
542,3,70,600
27,7,76,300
564,38,60,1900
747,50,61,800
768,19,58,100
278,41,78,2900
93,5,59,3700
855,35,64,2900
737,26,53,900
179,36,67,2500
281,23,70,2400
817,50,73,1800
131,37,63,0
924,52,67,700
546,32,74,3000
912,39,73,2600
146,1,63,1500
954,4,55,3400
319,8,73,3100
691,37,50,3800
950,26,68,300
241,32,79,400
109,5,63,3900
470,26,51,3100
465,18,74,1600
307,39,57,3300
296,13,74,3800
477,25,77,400
890,10,80,3400
696,5,80,2400
599,11,69,1400
469,51,51,3300
548,9,56,1500
938,26,50,2900
73,50,63,2200
614,3,65,3700
605,10,62,500
784,30,71,1200
201,1,56,3800
890,6,77,1500
142,24,72,4000
66,3,60,3800
618,19,79,1700
10,28,63,3200
449,45,70,3400
29,36,63,3700
89,52,80,1700
80,30,64,3900
125,27,61,2800
340,29,71,100
45,17,79,600
287,18,64,3000
71,39,64,400
658,6,66,2600
977,5,67,1600
574,30,58,4000
66,39,73,1600
696,41,57,2800
400,43,55,3400
712,40,58,3700
688,35,72,3900
545,15,61,3200
25,2,71,3200
162,11,58,2400
191,48,70,500
128,3,75,2300
665,27,65,3500
534,49,53,2900
793,29,62,2400
102,37,58,0
847,23,50,900
954,22,70,1600
240,42,75,2200
866,2,71,3500
337,23,78,0
166,19,70,3100
278,27,53,2900
381,8,79,3600
221,16,57,800
707,21,55,3200
101,28,57,3700
318,18,75,2800
379,19,67,2800
796,44,68,1700
551,6,70,1900
955,21,71,800
214,41,59,2900
805,16,78,3600
11,3,61,1500
613,44,52,3900
589,51,58,1000
115,8,66,3700
930,1,72,200
706,48,56,1600
912,2,55,2300
438,23,79,3500
103,38,62,500
177,31,56,2200
766,41,60,2400
38,30,69,800
488,30,64,2300
1001,9,65,500
259,13,65,3100
556,26,80,3600
389,21,55,1000
101,38,76,3900
320,22,65,200
350,35,77,900
232,51,71,2400
696,8,73,700
126,5,71,2900
817,49,62,2500
335,21,78,4000
889,45,69,1700
402,30,73,1800
853,8,64,2400
849,39,56,1100
356,19,63,3700
473,45,51,300
479,12,75,1400
64,32,59,2600
614,29,62,3400
415,33,54,3500
858,8,59,3300
994,10,51,1600
415,25,59,900
817,40,52,3700
196,35,77,800
708,16,63,3900
315,37,55,2300
550,2,80,1100
787,37,78,3000
191,37,76,3300
1004,11,79,3300
729,10,67,4000
192,39,58,3500
99,8,69,1400
362,37,79,2200
786,33,56,2200
749,1,74,1100
635,2,75,2200
86,49,79,0
947,6,51,3100
675,4,80,3400
531,37,77,2700
466,52,73,3100
58,35,62,1300
860,33,73,200
838,1,78,1600
356,31,51,1500
103,23,56,1400
105,51,52,2200
502,19,68,3000
19,33,71,2000
604,16,54,3300
162,7,62,3600
119,47,71,300
944,16,50,2800
673,40,57,3100
904,29,79,600
632,29,76,500
70,2,61,200
278,35,76,3600
865,13,56,200
700,37,75,3900
921,2,52,3000
543,47,70,400
83,14,58,2800
1002,44,59,100
513,3,80,2800
572,34,55,2000
936,8,51,2100
890,9,63,1300
167,35,51,900
644,1,77,100
363,41,77,400
881,18,50,0
109,27,80,3200
202,11,51,300
391,16,59,2000
770,30,72,800
341,51,62,500
454,22,53,900
459,21,66,1200
909,47,51,500
266,20,75,2300
404,2,59,200
541,19,64,800
413,26,60,1600
522,15,55,2700
740,3,80,2600
791,24,64,2300
551,21,50,2900
440,5,55,2600
797,41,64,3500
709,7,59,1600
585,12,55,600
762,9,67,2000
292,48,55,3200
190,23,54,300
652,12,77,2300
748,36,61,100
561,46,71,1200
577,18,67,3000
883,6,77,3500
301,13,58,3700
796,45,56,2200
245,42,80,3000
67,5,66,300
72,11,70,1300
639,46,54,1200
44,37,77,100
254,25,63,0
233,22,53,200
884,49,80,700
952,50,55,700
623,45,75,3400
531,47,59,2100
780,10,68,1500
655,45,64,2300
461,30,50,1500
873,1,71,3800
962,41,63,4000
61,52,65,800
219,8,80,2700
986,51,64,2900
642,41,62,1000
889,46,55,3000
303,19,71,1500
527,11,66,200
318,47,75,1400
131,18,59,100
498,33,60,200
923,27,60,2900
338,44,77,1500
509,26,65,1300
774,43,61,400
148,27,54,3500
822,51,56,2600
636,3,79,0
114,10,73,1200
160,6,68,2500
851,10,54,1700
520,19,72,700
424,43,59,2200
567,31,52,3000
564,44,69,3100
185,2,74,3500
979,27,62,3200
881,23,59,2900
871,36,64,3900
451,39,73,1000
188,52,58,1200
458,29,53,1300
579,45,77,300
76,38,57,600
280,8,78,1000
273,18,71,2100
828,23,51,1100
778,40,51,900
337,22,78,1400
472,7,55,3300
364,32,71,1200
733,7,68,1400
543,6,51,1600
457,8,70,3200
94,39,56,3900
661,45,73,3400
772,2,77,1300
421,6,58,2300
117,44,68,1400
932,12,79,3200
390,32,51,300
39,29,69,1500
460,35,58,2100
474,33,58,700
651,15,67,4000
24,25,50,1000
753,42,51,700
888,13,72,400
616,6,77,3700
788,19,79,3200
53,6,66,600
118,21,69,3400
1007,25,50,3600
316,19,62,1100
787,47,59,100
245,51,70,3900
964,36,78,0
237,44,68,200
923,23,51,2000
344,23,80,400
178,23,51,600
857,8,72,400
757,20,50,3400
597,45,77,1600
352,46,53,100
889,23,67,700
1001,39,56,3900
386,24,63,100
376,12,61,2700
621,18,58,2400
47,30,71,1400
706,10,76,2100
161,20,68,2900
790,11,54,1200
442,31,75,2500
389,17,71,400
141,10,62,1100
602,50,72,700
621,4,51,1600
673,10,78,2800
916,51,68,3700
344,26,71,1400
838,4,80,2400
277,25,58,3400
380,30,68,2500
423,46,58,500
596,2,64,1800
850,33,72,300
920,15,56,900
782,23,67,1000
818,29,77,300
854,48,75,1200
31,18,78,200
396,44,50,3300
371,42,80,600
145,29,76,1300
347,51,55,3600
141,19,69,2000
767,35,78,1300
95,30,70,2000
994,35,60,1900
797,23,58,3300
505,3,79,1600
375,21,53,3100
187,15,54,1000
1002,35,77,2200
488,45,62,1000
615,9,73,2700
162,31,52,1700
309,45,75,1300
312,9,80,2700
88,22,60,600
555,13,64,2900
715,13,57,3400
864,11,78,2700
700,32,80,2300
474,13,69,2500
355,18,62,2000
390,19,66,3500
195,22,54,600
946,23,52,2700
625,37,51,1100
226,16,57,2800
675,11,79,2600
255,9,52,4000
706,35,70,2500
182,32,50,4000
895,25,59,2600
59,10,80,400
672,37,71,100
269,10,66,1900
288,36,75,2900
806,10,56,3900
558,35,80,1700
227,11,51,1800
401,27,73,0
256,49,60,1500
610,34,69,300
284,27,56,1400
350,42,53,0
336,33,65,100
712,9,51,100
186,33,51,3900
807,25,63,0
33,48,58,2000
137,27,79,100
540,30,60,300
685,2,66,2700
20,50,63,300
635,26,59,1000
657,18,60,2900
885,20,54,3800
254,45,61,2200
65,8,53,3600
390,48,61,1000
899,46,52,200
960,31,61,2300
251,13,58,1100
315,18,75,3500
82,16,60,600
710,46,58,2300
82,15,54,200
655,13,62,3300
154,41,67,2900
914,44,65,2300
108,43,54,1700
742,37,60,3000
231,39,64,2700
936,7,61,2200
348,38,54,2400
368,17,68,3800
589,43,66,0
703,14,67,800
26,37,65,2600
609,44,62,2700
727,47,67,3000
966,42,55,2100
270,35,63,2100
639,24,79,1800
321,45,51,3000
174,10,62,1900
91,31,52,1800
903,25,78,1100
30,15,63,1500
37,26,55,2500
34,40,77,2600
295,11,71,1600
810,36,76,4000
857,36,58,300
100,43,63,1300
62,1,74,2700
804,31,73,3800
982,11,77,2700
32,20,54,1900
37,44,74,1900
339,20,78,3900
267,47,59,700
731,48,80,3000
233,46,71,2100
59,17,59,600
937,15,68,0
658,40,55,2700
989,4,57,1000
506,43,67,2600
854,18,75,900
459,4,52,2100
808,38,53,3400
720,19,63,500
771,37,77,3700
739,15,76,3900
257,14,72,1300
211,10,55,2600
239,18,77,2600
259,3,50,3700
969,21,80,2300
828,7,56,3400
927,12,72,300
578,22,68,2300
668,20,74,300
405,17,79,3400
63,20,57,2100
505,52,51,900
129,26,62,100
915,24,76,1200
634,9,55,3900
658,44,68,2900
900,50,59,100
814,32,57,200
851,43,64,2800
179,44,68,3000
811,16,68,3200
247,29,71,2100
295,40,52,0
964,24,51,2100
961,24,64,800
700,39,57,3600
254,50,73,500
223,45,64,3700
872,11,74,3700
872,49,66,2800
638,46,61,1300
91,1,77,3600
519,15,75,2000
904,16,72,2800
389,33,70,3400
688,8,63,2000
539,48,54,4000
759,32,75,600
323,48,72,1600
196,22,58,3700
791,1,77,100
809,39,67,3000
385,20,59,1700
541,16,78,3800
949,19,56,2700
745,38,73,700
739,52,69,3400
303,32,66,3800
408,23,57,1000
938,51,51,3000
936,28,75,1800
561,37,56,3500
936,17,67,400
801,13,73,3600
315,5,77,2100
333,25,68,2400
851,6,72,3400
1008,51,59,600
415,43,62,1000
108,51,79,3200
177,11,73,3500
530,8,65,400
290,11,76,2400
285,48,52,800
264,31,73,3500
918,44,57,200
251,5,56,1300
789,3,55,2700
245,36,62,600
932,23,78,3700
639,8,50,1400
365,14,57,1200
389,50,69,0
851,28,74,1500
